,startTime,time,open,high,low,close,volume,9-min,21-min,signal,market_returns,trend_returns,entry,ma,ratio,position,entryR,range_returns,sign
323,2021-10-11T20:09:00+00:00,1633982940000.0,57258.0,57258.0,57114.0,57121.0,853509.1203,57285.88888888889,57454.619047619046,-1.0,-0.002378080821364037,0.0010822511878849639,0.0,57285.88888888889,0.9971216491166139,1.0,0.0,-0.002378080821364037,1.0
324,2021-10-11T20:10:00+00:00,1633983000000.0,57114.0,57220.0,57043.0,57093.0,4081010.1264,57253.88888888889,57429.04761904762,-1.0,-0.0004903076778841609,0.002378080821364037,0.0,57253.88888888889,0.9971899046158922,1.0,0.0,-0.0004903076778841609,1.0
325,2021-10-11T20:11:00+00:00,1633983060000.0,57092.0,57093.0,56809.0,56812.0,6770665.7901,57224.22222222222,57403.09523809524,-1.0,-0.004933946184118909,0.0004903076778841609,0.0,57224.22222222222,0.9927963682822737,1.0,0.0,-0.004933946184118909,1.0
326,2021-10-11T20:12:00+00:00,1633983120000.0,56806.0,57028.0,56806.0,56969.0,5176221.967,57169.22222222222,57364.28571428572,-1.0,0.0027596892212429225,0.004933946184118909,0.0,57169.22222222222,0.9964977270209495,1.0,0.0,0.0027596892212429225,1.0
327,2021-10-11T20:13:00+00:00,1633983180000.0,56969.0,57061.0,56955.0,57006.0,1847626.3765,57149.77777777778,57334.23809523809,-1.0,0.0006492652125427156,-0.0027596892212429225,0.0,57149.77777777778,0.9974841935809996,1.0,0.0,0.0006492652125427156,-1.0
328,2021-10-11T20:14:00+00:00,1633983240000.0,57006.0,57027.0,56967.0,56984.0,937816.6028,57133.666666666664,57306.90476190476,-1.0,-0.0003859987766148265,-0.0006492652125427156,0.0,57133.666666666664,0.997380412016266,1.0,0.0,-0.0003859987766148265,-1.0
329,2021-10-11T20:15:00+00:00,1633983300000.0,56984.0,57059.0,56925.0,57051.0,3547968.8025,57096.77777777778,57279.57142857143,-1.0,0.0011750779621966245,0.0003859987766148265,0.0,57096.77777777778,0.9991982423604368,1.0,0.0,0.0011750779621966245,-1.0
330,2021-10-11T20:16:00+00:00,1633983360000.0,57051.0,57204.0,57049.0,57195.0,3071996.0591,57068.0,57255.80952380953,-1.0,0.0025208773393874395,-0.0011750779621966245,0.0,57068.0,1.002225415294035,-1.0,-2.0,0.0025208773393874395,-1.0
331,2021-10-11T20:17:00+00:00,1633983420000.0,57195.0,57281.0,57179.0,57251.0,639807.7839,57054.22222222222,57237.28571428572,-1.0,0.0009786275530707655,-0.0025208773393874395,0.0,57054.22222222222,1.0034489608325803,-1.0,0.0,-0.0009786275530707655,-1.0
332,2021-10-11T20:18:00+00:00,1633983480000.0,57251.0,57271.0,57193.0,57216.0,369248.24299999996,57053.555555555555,57220.04761904762,-1.0,-0.0006115299796594087,-0.0009786275530707655,0.0,57053.555555555555,1.0028472273614266,-1.0,0.0,0.0006115299796594087,-1.0
333,2021-10-11T20:19:00+00:00,1633983540000.0,57216.0,57216.0,57099.0,57176.0,1343794.7751,57064.11111111111,57204.80952380953,-1.0,-0.0006993496333702609,0.0006115299796594087,0.0,57064.11111111111,1.0019607575884435,-1.0,0.0,0.0006993496333702609,-1.0
334,2021-10-11T20:20:00+00:00,1633983600000.0,57176.0,57176.0,57081.0,57081.0,570420.5792,57073.333333333336,57188.0,-1.0,-0.0016629181913039304,0.0006993496333702609,0.0,57073.333333333336,1.0001343301016237,-1.0,0.0,0.0016629181913039304,-1.0
335,2021-10-11T20:21:00+00:00,1633983660000.0,57081.0,57199.0,57042.0,57153.0,1795709.8175,57103.22222222222,57168.0,-1.0,0.0012605705750328156,0.0016629181913039304,0.0,57103.22222222222,1.0008717157428362,-1.0,0.0,-0.0012605705750328156,1.0
336,2021-10-11T20:22:00+00:00,1633983720000.0,57153.0,57209.0,57129.0,57166.0,688691.3792,57123.666666666664,57155.80952380953,-1.0,0.00022743376089806588,-0.0012605705750328156,0.0,57123.666666666664,1.0007410822134435,-1.0,0.0,-0.00022743376089806588,-1.0
337,2021-10-11T20:23:00+00:00,1633983780000.0,57167.0,57224.0,57138.0,57205.0,309762.627,57141.444444444445,57146.57142857143,-1.0,0.0006819910906017412,-0.00022743376089806588,0.0,57141.444444444445,1.0011122497195069,-1.0,0.0,-0.0006819910906017412,1.0
338,2021-10-11T20:24:00+00:00,1633983840000.0,57205.0,57268.0,57201.0,57268.0,972703.4988,57166.0,57141.71428571428,1.0,0.0011006963451745122,0.0006819910906017412,2.0,57166.0,1.0017842773676662,-1.0,0.0,-0.0011006963451745122,1.0
339,2021-10-11T20:25:00+00:00,1633983900000.0,57272.0,57284.0,57135.0,57224.0,1479398.9621,57190.11111111111,57147.619047619046,1.0,-0.0007686126919992375,0.0011006963451745122,0.0,57190.11111111111,1.000592565536777,-1.0,0.0,0.0007686126919992375,1.0
340,2021-10-11T20:26:00+00:00,1633983960000.0,57224.0,57260.0,57224.0,57227.0,147796.1042,57193.333333333336,57151.09523809524,1.0,5.242418153983408e-05,-0.0007686126919992375,0.0,57193.333333333336,1.000588646695419,-1.0,0.0,-5.242418153983408e-05,-1.0
341,2021-10-11T20:27:00+00:00,1633984020000.0,57227.0,57265.0,57227.0,57264.0,132569.9196,57190.666666666664,57146.857142857145,1.0,0.0006463390360487153,5.242418153983408e-05,0.0,57190.666666666664,1.0012822605087077,-1.0,0.0,-0.0006463390360487153,1.0
342,2021-10-11T20:28:00+00:00,1633984080000.0,57264.0,57274.0,57221.0,57262.0,379789.6172,57196.0,57144.666666666664,1.0,-3.492656689729756e-05,0.0006463390360487153,0.0,57196.0,1.0011539268480314,-1.0,0.0,3.492656689729756e-05,1.0
343,2021-10-11T20:29:00+00:00,1633984140000.0,57262.0,57323.0,57260.0,57322.0,446338.2405,57205.555555555555,57141.95238095238,1.0,0.0010472667298024874,-3.492656689729756e-05,0.0,57205.555555555555,1.0020355443333009,-1.0,0.0,-0.0010472667298024874,1.0
344,2021-10-11T20:30:00+00:00,1633984200000.0,57322.0,57409.0,57280.0,57400.0,1080977.648,57232.333333333336,57145.04761904762,1.0,0.0013598091389450673,0.0010472667298024874,0.0,57232.333333333336,1.0029295794335369,-1.0,0.0,-0.0013598091389450673,1.0
345,2021-10-11T20:31:00+00:00,1633984260000.0,57400.0,57400.0,57331.0,57393.0,743469.5922,57259.77777777778,57158.333333333336,1.0,-0.00012195865616604351,0.0013598091389450673,0.0,57259.77777777778,1.002326628348773,-1.0,0.0,0.00012195865616604351,1.0
346,2021-10-11T20:32:00+00:00,1633984320000.0,57393.0,57395.0,57332.0,57371.0,1108794.9579999999,57285.0,57172.619047619046,1.0,-0.00038339549457155897,-0.00012195865616604351,0.0,57285.0,1.0015012656018154,-1.0,0.0,0.00038339549457155897,-1.0
347,2021-10-11T20:33:00+00:00,1633984380000.0,57371.0,57431.0,57371.0,57396.0,190460.6555,57303.444444444445,57199.23809523809,1.0,0.00043566531137706477,-0.00038339549457155897,0.0,57303.444444444445,1.0016151831090239,-1.0,0.0,-0.00043566531137706477,1.0
348,2021-10-11T20:34:00+00:00,1633984440000.0,57396.0,57404.0,57327.0,57363.0,502895.3772,57317.666666666664,57219.57142857143,1.0,-0.0005751183072284505,0.00043566531137706477,0.0,57317.666666666664,1.0007909137962119,-1.0,0.0,0.0005751183072284505,-1.0
349,2021-10-11T20:35:00+00:00,1633984500000.0,57366.0,57370.0,57249.0,57273.0,534990.8843,57333.11111111111,57236.57142857143,1.0,-0.0015701876983005292,-0.0005751183072284505,0.0,57333.11111111111,0.998951546323823,-1.0,0.0,0.0015701876983005292,-1.0
350,2021-10-11T20:36:00+00:00,1633984560000.0,57273.0,57320.0,57265.0,57281.0,2469720.2192,57338.22222222222,57250.333333333336,1.0,0.0001396721199267148,-0.0015701876983005292,0.0,57338.22222222222,0.999002023083303,-1.0,0.0,-0.0001396721199267148,-1.0
351,2021-10-11T20:37:00+00:00,1633984620000.0,57281.0,57317.0,57240.0,57240.0,148287.5889,57340.11111111111,57261.28571428572,1.0,-0.0007160259123075718,0.0001396721199267148,0.0,57340.11111111111,0.9982540823662319,-1.0,0.0,0.0007160259123075718,-1.0
352,2021-10-11T20:38:00+00:00,1633984680000.0,57240.0,57280.0,57204.0,57280.0,431235.5125,57337.666666666664,57263.42857142857,1.0,0.0006985679641395848,-0.0007160259123075718,0.0,57337.666666666664,0.9989942620615884,-1.0,0.0,-0.0006985679641395848,-1.0
353,2021-10-11T20:39:00+00:00,1633984740000.0,57280.0,57310.0,57258.0,57280.0,1480925.2828,57333.0,57264.80952380953,1.0,0.0,0.0006985679641395848,0.0,57333.0,0.9990755760207908,-1.0,0.0,-0.0,1.0
354,2021-10-11T20:40:00+00:00,1633984800000.0,57280.0,57310.0,57268.0,57310.0,1345114.7276,57319.666666666664,57267.857142857145,1.0,0.0005236059112565528,0.0,0.0,57319.666666666664,0.9998313551486111,-1.0,0.0,-0.0005236059112565528,1.0
355,2021-10-11T20:41:00+00:00,1633984860000.0,57310.0,57409.0,57310.0,57409.0,1721167.1417,57310.444444444445,57274.23809523809,1.0,0.0017259568960010796,0.0005236059112565528,0.0,57310.444444444445,1.0017196787864924,-1.0,0.0,-0.0017259568960010796,1.0
356,2021-10-11T20:42:00+00:00,1633984920000.0,57409.0,57441.0,57390.0,57440.0,953589.1687,57314.666666666664,57289.857142857145,1.0,0.0005398392803215302,0.0017259568960010796,0.0,57314.666666666664,1.002186758479505,-1.0,0.0,-0.0005398392803215302,1.0
357,2021-10-11T20:43:00+00:00,1633984980000.0,57440.0,57451.0,57413.0,57417.0,401451.7255,57319.555555555555,57303.52380952381,1.0,-0.000400498015922679,0.0005398392803215302,0.0,57319.555555555555,1.0017000209352636,-1.0,0.0,0.000400498015922679,1.0
358,2021-10-11T20:44:00+00:00,1633985040000.0,57417.0,57440.0,57413.0,57437.0,114949.2959,57325.555555555555,57315.47619047619,1.0,0.00034826823971556564,-0.000400498015922679,0.0,57325.555555555555,1.0019440621789777,-1.0,0.0,-0.00034826823971556564,-1.0
359,2021-10-11T20:45:00+00:00,1633985100000.0,57437.0,57459.0,57410.0,57414.0,249842.9913,57343.77777777778,57326.52380952381,1.0,-0.00040051893858183973,0.00034826823971556564,0.0,57343.77777777778,1.001224583118579,-1.0,0.0,0.00040051893858183973,-1.0
360,2021-10-11T20:46:00+00:00,1633985160000.0,57414.0,57416.0,57344.0,57345.0,224149.212,57358.555555555555,57333.47619047619,1.0,-0.001202520208694935,-0.00040051893858183973,0.0,57358.555555555555,0.999763669858415,-1.0,0.0,0.001202520208694935,-1.0
361,2021-10-11T20:47:00+00:00,1633985220000.0,57345.0,57409.0,57344.0,57377.0,125859.7925,57370.22222222222,57339.23809523809,1.0,0.0005578703444832911,-0.001202520208694935,0.0,57370.22222222222,1.0001181410410356,-1.0,0.0,-0.0005578703444832911,-1.0
362,2021-10-11T20:48:00+00:00,1633985280000.0,57377.0,57388.0,57376.0,57387.0,64839.6562,57381.0,57346.380952380954,1.0,0.00017427067765751758,0.0005578703444832911,0.0,57381.0,1.0001045642285773,-1.0,0.0,-0.00017427067765751758,1.0
363,2021-10-11T20:49:00+00:00,1633985340000.0,57387.0,57409.0,57378.0,57378.0,21391.5167,57392.88888888889,57352.23809523809,1.0,-0.00015684224316458995,0.00017427067765751758,0.0,57392.88888888889,0.9997405795530224,-1.0,0.0,0.00015684224316458995,1.0
364,2021-10-11T20:50:00+00:00,1633985400000.0,57378.0,57422.0,57377.0,57422.0,84789.5211,57400.444444444445,57357.76190476191,1.0,0.0007665505601828215,-0.00015684224316458995,0.0,57400.444444444445,1.0003755294190522,-1.0,0.0,-0.0007665505601828215,1.0
365,2021-10-11T20:51:00+00:00,1633985460000.0,57422.0,57479.0,57422.0,57467.0,337586.0403,57401.88888888889,57362.52380952381,1.0,0.0007833648530528592,0.0007665505601828215,0.0,57401.88888888889,1.0011343025877972,-1.0,0.0,-0.0007833648530528592,1.0
366,2021-10-11T20:52:00+00:00,1633985520000.0,57467.0,57468.0,57429.0,57456.0,99799.97099999999,57404.88888888889,57365.71428571428,1.0,-0.00019143252496967023,0.0007833648530528592,0.0,57404.88888888889,1.000890361641672,-1.0,0.0,0.00019143252496967023,1.0
367,2021-10-11T20:53:00+00:00,1633985580000.0,57456.0,57456.0,57394.0,57405.0,65741.3082,57409.22222222222,57368.71428571428,1.0,-0.0008880299379523393,-0.00019143252496967023,0.0,57409.22222222222,0.9999264539379078,-1.0,0.0,0.0008880299379523393,-1.0
368,2021-10-11T20:54:00+00:00,1633985640000.0,57405.0,57421.0,57341.0,57341.0,78838.5963,57405.666666666664,57370.333333333336,1.0,-0.001115507410045069,-0.0008880299379523393,0.0,57405.666666666664,0.9988735142291412,-1.0,0.0,0.001115507410045069,-1.0
369,2021-10-11T20:55:00+00:00,1633985700000.0,57341.0,57376.0,57312.0,57375.0,342876.7417,57397.555555555555,57367.71428571428,1.0,0.00059276824497978,-0.001115507410045069,0.0,57397.555555555555,0.999607029335357,-1.0,0.0,-0.00059276824497978,-1.0
370,2021-10-11T20:56:00+00:00,1633985760000.0,57375.0,57421.0,57375.0,57390.0,317065.5147,57400.88888888889,57368.28571428572,1.0,0.0002614037395609614,0.00059276824497978,0.0,57400.88888888889,0.9998103010406343,-1.0,0.0,-0.0002614037395609614,1.0
371,2021-10-11T20:57:00+00:00,1633985820000.0,57390.0,57417.0,57389.0,57389.0,41824.5768,57402.333333333336,57373.857142857145,1.0,-1.742479024890997e-05,0.0002614037395609614,0.0,57402.333333333336,0.9997677214050532,-1.0,0.0,1.742479024890997e-05,1.0
372,2021-10-11T20:58:00+00:00,1633985880000.0,57389.0,57420.0,57372.0,57399.0,35117.2052,57402.555555555555,57379.0,1.0,0.00017423424095319717,-1.742479024890997e-05,0.0,57402.555555555555,0.9999380592811392,-1.0,0.0,-0.00017423424095319717,1.0
373,2021-10-11T20:59:00+00:00,1633985940000.0,57399.0,57399.0,57322.0,57348.0,190384.0068,57404.88888888889,57386.57142857143,1.0,-0.0008889121869533056,0.00017423424095319717,0.0,57404.88888888889,0.9990089887814433,-1.0,0.0,0.0008889121869533056,-1.0
374,2021-10-11T21:00:00+00:00,1633986000000.0,57348.0,57363.0,57273.0,57363.0,392151.2747,57396.666666666664,57389.80952380953,1.0,0.0002615267949099831,-0.0008889121869533056,0.0,57396.666666666664,0.9994134386433591,-1.0,0.0,-0.0002615267949099831,-1.0
375,2021-10-11T21:01:00+00:00,1633986060000.0,57363.0,57423.0,57353.0,57412.0,100782.2389,57385.11111111111,57393.76190476191,-1.0,0.0008538445302015418,-0.0002615267949099831,-2.0,57385.11111111111,1.00046856908296,-1.0,0.0,-0.0008538445302015418,1.0
376,2021-10-11T21:02:00+00:00,1633986120000.0,57412.0,57412.0,57282.0,57282.0,619926.0583,57380.22222222222,57398.619047619046,-1.0,-0.002266902465182241,-0.0008538445302015418,0.0,57380.22222222222,0.998288221648187,-1.0,0.0,0.002266902465182241,-1.0
377,2021-10-11T21:03:00+00:00,1633986180000.0,57282.0,57282.0,57184.0,57205.0,909478.1411,57366.555555555555,57392.57142857143,-1.0,-0.0013451310910443937,0.002266902465182241,0.0,57366.555555555555,0.9971838024090692,1.0,2.0,0.0013451310910443937,1.0
378,2021-10-11T21:04:00+00:00,1633986240000.0,57205.0,57234.0,57139.0,57149.0,597043.3631,57351.444444444445,57381.380952380954,-1.0,-0.0009794148779480594,0.0013451310910443937,0.0,57351.444444444445,0.9964701073110626,1.0,0.0,-0.0009794148779480594,1.0
379,2021-10-11T21:05:00+00:00,1633986300000.0,57149.0,57186.0,57143.0,57184.0,123136.9589,57326.333333333336,57368.619047619046,-1.0,0.0006122467020581723,0.0009794148779480594,0.0,57326.333333333336,0.9975171387204251,1.0,0.0,0.0006122467020581723,1.0
380,2021-10-11T21:06:00+00:00,1633986360000.0,57184.0,57217.0,57167.0,57170.0,263020.3392,57303.444444444445,57356.57142857143,-1.0,-0.0002448537011368046,-0.0006122467020581723,0.0,57303.444444444445,0.9976712666099187,1.0,0.0,-0.0002448537011368046,-1.0
381,2021-10-11T21:07:00+00:00,1633986420000.0,57170.0,57173.0,57131.0,57136.0,273959.0248,57279.11111111111,57344.95238095238,-1.0,-0.0005948944237879061,0.0002448537011368046,0.0,57279.11111111111,0.9975015130588619,1.0,0.0,-0.0005948944237879061,1.0
382,2021-10-11T21:08:00+00:00,1633986480000.0,57136.0,57190.0,57133.0,57182.0,607838.5464,57249.88888888889,57335.0,-1.0,0.0008047726951616596,0.0005948944237879061,0.0,57249.88888888889,0.9988141655781961,1.0,0.0,0.0008047726951616596,-1.0
383,2021-10-11T21:09:00+00:00,1633986540000.0,57182.0,57264.0,57168.0,57264.0,571670.4634,57231.444444444445,57325.71428571428,-1.0,0.0014329904764167622,-0.0008047726951616596,0.0,57231.444444444445,1.0005688403616504,1.0,0.0,0.0014329904764167622,-1.0
384,2021-10-11T21:10:00+00:00,1633986600000.0,57264.0,57264.0,57219.0,57226.0,73409.1923,57220.444444444445,57319.857142857145,-1.0,-0.0006638134578640376,-0.0014329904764167622,0.0,57220.444444444445,1.0000970903950415,1.0,0.0,-0.0006638134578640376,-1.0
385,2021-10-11T21:11:00+00:00,1633986660000.0,57226.0,57226.0,57161.0,57165.0,54777.0741,57199.77777777778,57312.619047619046,-1.0,-0.001066517571873149,0.0006638134578640376,0.0,57199.77777777778,0.9993919945298932,1.0,0.0,-0.001066517571873149,1.0
386,2021-10-11T21:12:00+00:00,1633986720000.0,57165.0,57210.0,57160.0,57203.0,132559.4022,57186.77777777778,57300.380952380954,-1.0,0.0006645215689413675,0.001066517571873149,0.0,57186.77777777778,1.0002836708563168,1.0,0.0,0.0006645215689413675,1.0
387,2021-10-11T21:13:00+00:00,1633986780000.0,57202.0,57202.0,57153.0,57160.0,4785.7363,57186.555555555555,57287.80952380953,-1.0,-0.0007519915012075273,-0.0006645215689413675,0.0,57186.555555555555,0.9995356328896263,1.0,0.0,-0.0007519915012075273,1.0
388,2021-10-11T21:14:00+00:00,1633986840000.0,57160.0,57165.0,57103.0,57123.0,422603.0979,57187.77777777778,57273.71428571428,-1.0,-0.0006475154011145179,0.0007519915012075273,0.0,57187.77777777778,0.9988672793331907,1.0,0.0,-0.0006475154011145179,1.0
389,2021-10-11T21:15:00+00:00,1633986900000.0,57123.0,57123.0,57062.0,57065.0,439759.2851,57181.0,57260.28571428572,-1.0,-0.0010158686549885942,0.0006475154011145179,0.0,57181.0,0.9979713541211241,1.0,0.0,-0.0010158686549885942,1.0
390,2021-10-11T21:16:00+00:00,1633986960000.0,57065.0,57141.0,57064.0,57128.0,552398.2381,57169.333333333336,57247.142857142855,-1.0,0.001103395241244698,0.0010158686549885942,0.0,57169.333333333336,0.9992770016558994,1.0,0.0,0.001103395241244698,-1.0
391,2021-10-11T21:17:00+00:00,1633987020000.0,57128.0,57147.0,57004.0,57066.0,736005.3946,57168.444444444445,57235.380952380954,-1.0,-0.0010858715185051437,-0.001103395241244698,0.0,57168.444444444445,0.9982080246289717,1.0,0.0,-0.0010858715185051437,-1.0
392,2021-10-11T21:18:00+00:00,1633987080000.0,57066.0,57074.0,57029.0,57039.0,81804.2943,57155.555555555555,57219.95238095238,-1.0,-0.0004732483327440917,0.0010858715185051437,0.0,57155.555555555555,0.9979607309486781,1.0,0.0,-0.0004732483327440917,1.0
393,2021-10-11T21:19:00+00:00,1633987140000.0,57039.0,57086.0,57039.0,57085.0,137320.5576,57130.555555555555,57203.28571428572,-1.0,0.0008061407327311088,0.0004732483327440917,0.0,57130.555555555555,0.9992026061165945,1.0,0.0,0.0008061407327311088,-1.0
394,2021-10-11T21:20:00+00:00,1633987200000.0,57085.0,57110.0,57076.0,57082.0,246041.7858,57114.88888888889,57188.333333333336,-1.0,-5.2554591093212366e-05,-0.0008061407327311088,0.0,57114.88888888889,0.9994241626040301,1.0,0.0,-5.2554591093212366e-05,-1.0
395,2021-10-11T21:21:00+00:00,1633987260000.0,57082.0,57106.0,57078.0,57098.0,201656.8438,57105.666666666664,57175.666666666664,-1.0,0.0002802592416308869,5.2554591093212366e-05,0.0,57105.666666666664,0.9998657459563266,1.0,0.0,0.0002802592416308869,-1.0
396,2021-10-11T21:22:00+00:00,1633987320000.0,57098.0,57111.0,57080.0,57107.0,116634.4867,57094.0,57163.04761904762,-1.0,0.00015761131331615275,-0.0002802592416308869,0.0,57094.0,1.0002276946789506,1.0,0.0,0.00015761131331615275,-1.0
397,2021-10-11T21:23:00+00:00,1633987380000.0,57107.0,57115.0,57106.0,57115.0,47653.5298,57088.11111111111,57148.52380952381,-1.0,0.00014007809376614944,-0.00015761131331615275,0.0,57088.11111111111,1.000471006806243,1.0,0.0,0.00014007809376614944,-1.0
398,2021-10-11T21:24:00+00:00,1633987440000.0,57115.0,57117.0,57107.0,57112.0,29613.782000000003,57087.22222222222,57140.57142857143,-1.0,-5.252698575120007e-05,-0.00014007809376614944,0.0,57087.22222222222,1.0004340336911355,1.0,0.0,-5.252698575120007e-05,-1.0
399,2021-10-11T21:25:00+00:00,1633987500000.0,57112.0,57112.0,57086.0,57093.0,21496.8697,57092.444444444445,57136.142857142855,-1.0,-0.0003327349971584681,5.252698575120007e-05,0.0,57092.444444444445,1.0000097308069564,1.0,0.0,-0.0003327349971584681,1.0
400,2021-10-11T21:26:00+00:00,1633987560000.0,57093.0,57095.0,57083.0,57083.0,116659.457,57088.555555555555,57133.47619047619,-1.0,-0.00017516816188312134,0.0003327349971584681,0.0,57088.555555555555,0.9999026853017826,1.0,0.0,-0.00017516816188312134,1.0
401,2021-10-11T21:27:00+00:00,1633987620000.0,57083.0,57089.0,57083.0,57088.0,271449.1852,57090.444444444445,57128.666666666664,-1.0,8.758791642726749e-05,0.00017516816188312134,0.0,57090.444444444445,0.999957182949472,1.0,0.0,8.758791642726749e-05,1.0
402,2021-10-11T21:28:00+00:00,1633987680000.0,57088.0,57111.0,57088.0,57110.0,206727.2595,57095.88888888889,57124.76190476191,-1.0,0.0003852957192265194,-8.758791642726749e-05,0.0,57095.88888888889,1.0002471475860297,1.0,0.0,0.0003852957192265194,-1.0
403,2021-10-11T21:29:00+00:00,1633987740000.0,57110.0,57150.0,57110.0,57150.0,258823.2878,57098.666666666664,57123.52380952381,-1.0,0.0007001575640472879,-0.0003852957192265194,0.0,57098.666666666664,1.0008990285821036,1.0,0.0,0.0007001575640472879,-1.0
404,2021-10-11T21:30:00+00:00,1633987800000.0,57150.0,57212.0,57150.0,57209.0,316213.6073,57106.22222222222,57122.0,-1.0,0.0010318384252183677,-0.0007001575640472879,0.0,57106.22222222222,1.0017997649604247,1.0,0.0,0.0010318384252183677,-1.0
405,2021-10-11T21:31:00+00:00,1633987860000.0,57209.0,57228.0,57209.0,57228.0,323444.1379,57118.555555555555,57119.380952380954,-1.0,0.0003320604380512293,-0.0010318384252183677,0.0,57118.555555555555,1.0019160926494017,-1.0,-2.0,0.0003320604380512293,-1.0
406,2021-10-11T21:32:00+00:00,1633987920000.0,57228.0,57272.0,57228.0,57272.0,345407.0407,57132.0,57119.47619047619,1.0,0.0007685589897956646,0.0003320604380512293,2.0,57132.0,1.0024504655884618,-1.0,0.0,-0.0007685589897956646,1.0
407,2021-10-11T21:33:00+00:00,1633987980000.0,57272.0,57283.0,57250.0,57255.0,989873.7315,57149.444444444445,57124.57142857143,1.0,-0.0002968732285815179,0.0007685589897956646,0.0,57149.444444444445,1.0018470093030942,-1.0,0.0,0.0002968732285815179,1.0
408,2021-10-11T21:34:00+00:00,1633988040000.0,57255.0,57261.0,57254.0,57261.0,49470.6416,57165.333333333336,57127.04761904762,1.0,0.00010478885056208753,-0.0002968732285815179,0.0,57165.333333333336,1.0016735084200215,-1.0,0.0,-0.00010478885056208753,-1.0
409,2021-10-11T21:35:00+00:00,1633988100000.0,57261.0,57261.0,57254.0,57255.0,99926.5825,57184.0,57131.857142857145,1.0,-0.00010478885056208753,0.00010478885056208753,0.0,57184.0,1.0012416060436486,-1.0,0.0,0.00010478885056208753,
410,2021-10-11T21:36:00+00:00,1633988160000.0,57255.0,57255.0,57201.0,57202.0,325681.8284,57203.11111111111,57138.142857142855,1.0,-0.0009261120558470282,-0.00010478885056208753,0.0,57203.11111111111,0.9999805760370454,-1.0,0.0,0.0009261120558470282,-1.0
411,2021-10-11T21:37:00+00:00,1633988220000.0,57202.0,57202.0,57187.0,57199.0,192696.44,57215.77777777778,57144.666666666664,1.0,-5.244709400642478e-05,-0.0009261120558470282,0.0,57215.77777777778,0.9997067630917656,-1.0,0.0,5.244709400642478e-05,-1.0
412,2021-10-11T21:38:00+00:00,1633988280000.0,57199.0,57205.0,57195.0,57205.0,98776.3283,57225.666666666664,57148.04761904762,1.0,0.0001048914374575105,-5.244709400642478e-05,0.0,57225.666666666664,0.9996388566901798,-1.0,0.0,-0.0001048914374575105,1.0
413,2021-10-11T21:39:00+00:00,1633988340000.0,57205.0,57210.0,57204.0,57210.0,23397.9377,57231.77777777778,57154.666666666664,1.0,8.740112753002904e-05,0.0001048914374575105,0.0,57231.77777777778,0.9996194810187036,-1.0,0.0,-8.740112753002904e-05,1.0
414,2021-10-11T21:40:00+00:00,1633988400000.0,57210.0,57219.0,57210.0,57218.0,100221.0389,57231.88888888889,57162.80952380953,1.0,0.0001398259169622662,8.740112753002904e-05,0.0,57231.88888888889,0.9997573225493945,-1.0,0.0,-0.0001398259169622662,1.0
415,2021-10-11T21:41:00+00:00,1633988460000.0,57218.0,57218.0,57210.0,57215.0,317746.8125,57230.77777777778,57169.142857142855,1.0,-5.2432427720461305e-05,0.0001398259169622662,0.0,57230.77777777778,0.999724313063872,-1.0,0.0,5.2432427720461305e-05,1.0
416,2021-10-11T21:42:00+00:00,1633988520000.0,57215.0,57220.0,57214.0,57220.0,110389.0917,57224.444444444445,57175.47619047619,1.0,8.738585228584839e-05,-5.2432427720461305e-05,0.0,57224.444444444445,0.9999223331132772,-1.0,0.0,-8.738585228584839e-05,1.0
417,2021-10-11T21:43:00+00:00,1633988580000.0,57220.0,57251.0,57220.0,57251.0,94487.867,57220.555555555555,57181.28571428572,1.0,0.000541621908743295,8.738585228584839e-05,0.0,57220.555555555555,1.0005320543316796,-1.0,0.0,-0.000541621908743295,1.0
418,2021-10-11T21:44:00+00:00,1633988640000.0,57251.0,57324.0,57251.0,57321.0,1256987.5778,57219.444444444445,57188.142857142855,1.0,0.0012219391947407843,0.000541621908743295,0.0,57219.444444444445,1.001774843439002,-1.0,0.0,-0.0012219391947407843,1.0
419,2021-10-11T21:45:00+00:00,1633988700000.0,57321.0,57331.0,57305.0,57324.0,191108.3678,57226.77777777778,57197.95238095238,1.0,5.233547037697406e-05,0.0012219391947407843,0.0,57226.77777777778,1.0016988938744682,-1.0,0.0,-5.233547037697406e-05,1.0
420,2021-10-11T21:46:00+00:00,1633988760000.0,57324.0,57325.0,57262.0,57278.0,787332.2519,57240.333333333336,57208.04761904762,1.0,-0.0008027783541368905,5.233547037697406e-05,0.0,57240.333333333336,1.0006580441530155,-1.0,0.0,0.0008027783541368905,-1.0
421,2021-10-11T21:47:00+00:00,1633988820000.0,57278.0,57291.0,57277.0,57291.0,84418.8726,57249.11111111111,57216.857142857145,1.0,0.00022693747969881883,-0.0008027783541368905,0.0,57249.11111111111,1.0007316950093355,-1.0,0.0,-0.00022693747969881883,-1.0
422,2021-10-11T21:48:00+00:00,1633988880000.0,57291.0,57310.0,57290.0,57310.0,2324660.9352,57258.666666666664,57226.76190476191,1.0,0.0003315852422591803,0.00022693747969881883,0.0,57258.666666666664,1.0008965163934427,-1.0,0.0,-0.0003315852422591803,1.0
